                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     133                  4.1616951113671554E+000                 -7.7974114630115929E+000                  4.4356734496296690E+000                  2.5191399742396210E+000                  2.1933355911541432E+004                 -1.3357611542348171E+004                 -3.4528861426284387E+000                 -4.1257288094335731E+000                 -4.1257288094335731E+000                  3.7925639838165296E+001                  0.0000000000000000E+000                  3.2134451356406558E+001                                        1                  1.4743638139891890E+006                  5.1219831196534019E-003                 -1.4115897417068480E+001                  7.0304511487483967E-001                  2.2234372952286566E+030                 -4.1277448235125780E+000                  9.6603441387703526E-001                  9.9837467053576556E-001                 -7.0644587688552295E-004                  3.3047603715911055E+002                  3.3032526386781063E+002                  1.4510925464862370E+004                  6.9890283735032356E+005                  5.8444168035917059E+000                  2.7269266083288399E+004                  9.9589948197416756E-001                  4.4338889560986106E+000                  1.7275722883641720E-001                  6.5104310445655911E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.1281356745470807E+000                  6.4946637071095079E-035                 -3.4187443331723792E+001                  6.4958567914384291E-035                  8.8597905628516791E-035                  0.0000000000000000E+000                  9.0165644960666895E+011                                        1                  1.3287446360708521E-001                  3.4952980648276650E+000                  1.7084466838830462E+001                  5.6083044761717602E+000                  2.7523256209411739E-001                  1.7088180028791527E+001                  6.5387379821135676E+000                  1.7084466838830462E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.0098680098803787E-001                  9.3524003466923159E+002                  1.4975620058036483E+001                 -2.7890585916105861E+000                 -1.6129673325549050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138567E-005                  2.7997020236474890E-001                  3.4416106108120341E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  6.4946637071095079E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  4.1679945441918633E+000                 -7.7857035367439700E+000                  4.4556515993635717E+000                  2.5187433352371258E+000                  2.1941086607692385E+004                 -1.3510455688336560E+004                 -3.4331042511785919E+000                 -4.1306699974004539E+000                 -4.1306699974004539E+000                  3.7925792883925958E+001                  0.0000000000000000E+000                  3.2205674396474485E+001                                        1                  1.4964189094502858E+006                  5.0227337243603683E-003                 -1.4101694583892820E+001                  6.9987977296113957E-001                  2.3015405731805029E+030                 -4.1127510742689557E+000                  9.6606478336207857E-001                  9.9830015356763002E-001                 -7.3886207975819946E-004                  3.3017435281314079E+002                  3.3002215599603591E+002                  1.4722940066783160E+004                  7.4386773363934457E+005                  5.8714957209529048E+000                  2.8552990403246000E+004                  9.9584990243254590E-001                  4.4538454845165845E+000                  1.8253058381378651E-001                  6.5694000033558020E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.1174249585274030E+000                  6.6721647262858084E-035                 -3.4175733240123037E+001                  6.6734070512036368E-035                  9.2349129779691659E-035                  0.0000000000000000E+000                  9.1727378805761560E+011                                        1                  1.3773500849547271E-001                  3.4656090346053143E+000                  1.7095845210209415E+001                  5.6122761128224683E+000                  2.7366731124684585E-001                  1.7099667997200289E+001                  6.6527820593960429E+000                  1.7095845210209415E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.1529456843452386E-001                  9.0539591259192196E+002                  1.4974502303514450E+001                 -2.7695903119080265E+000                 -1.5934990528523456E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138567E-005                  2.7997020236474890E-001                  3.4416106108120341E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  6.6721647262858084E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  4.1745367728192511E+000                 -7.7742505650988534E+000                  4.4754757205438356E+000                  2.5183425817351468E+000                  2.1949180421307759E+004                 -1.3671965110326990E+004                 -3.4131231140625045E+000                 -4.1358309414321210E+000                 -4.1358309414321210E+000                  3.7925953060606048E+001                  0.0000000000000000E+000                  3.2272422967571231E+001                                        1                  1.5191435336337008E+006                  4.9226768780035839E-003                 -1.4089807033538817E+001                  6.9697107374668110E-001                  2.3823140119103357E+030                 -4.0977707045044420E+000                  9.6609454575425091E-001                  9.9822301902197752E-001                 -7.7241952403690815E-004                  3.2986981867163547E+002                  3.2971609644422398E+002                  1.4946405920321782E+004                  7.8936172241388308E+005                  5.8972760628404908E+000                  2.9886545600200421E+004                  9.9578882683357350E-001                  4.4736429695451898E+000                  1.9258945807814598E-001                  6.6230355525345330E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.1045672832278282E+000                  6.8504938082696042E-035                 -3.4164278121868598E+001                  6.8517862673446232E-035                  9.6256481566166557E-035                  0.0000000000000000E+000                  9.3336357578146509E+011                                        1                  1.4250554908286922E-001                  3.4334841580896729E+000                  1.7107409780561429E+001                  5.6163400076528154E+000                  2.7210792984380577E-001                  1.7111309060288178E+001                  6.7702779140455407E+000                  1.7107409780561429E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.2997883699204678E-001                  8.6996779175057543E+002                  1.4973345285329662E+001                 -2.7503172211445794E+000                 -1.5742259620888981E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138567E-005                  2.7997020236474890E-001                  3.4416106108120341E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  6.8504938082696031E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  4.1813131487606849E+000                 -7.7630324846873311E+000                  4.4951540744733007E+000                  2.5179374338527927E+000                  2.1957658449827959E+004                 -1.3835655962017061E+004                 -3.3931547128089230E+000                 -4.1409997542923662E+000                 -4.1409997542923662E+000                  3.7926120777578809E+001                  0.0000000000000000E+000                  3.2336272167379605E+001                                        1                  1.5420465183010143E+006                  4.8231837971181137E-003                 -1.4079738140106199E+001                  6.9432484358549107E-001                  2.4658480466035474E+030                 -4.0828033991383448E+000                  9.6612360814030240E-001                  9.9814317741021030E-001                 -8.0715741080058959E-004                  3.2956223074439464E+002                  3.2940688530145957E+002                  1.5181446336214098E+004                  8.3516352872488822E+005                  5.9217715205966783E+000                  3.1271886017547793E+004                  9.9571618950863616E-001                  4.4932896429223526E+000                  2.0241295360028744E-001                  6.6738661528556920E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.0896534861220593E+000                  7.0297857454081383E-035                 -3.4153057911253988E+001                  7.0311292713334464E-035                  1.0032898060459984E-034                  0.0000000000000000E+000                  9.4992687071102930E+011                                        1                  1.4689462759904984E-001                  3.3997762713044999E+000                  1.7118916304490856E+001                  5.6202586420047869E+000                  2.7049619906512185E-001                  1.7122840834534617E+001                  6.8911422055369389E+000                  1.7118916304490856E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.4431120381926339E-001                  8.2979725259719692E+002                  1.4972147661153155E+001                 -2.7312295889666762E+000                 -1.5551383299109949E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138567E-005                  2.7997020236474890E-001                  3.4416106108120341E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.0297857454081372E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  4.1882960283532293E+000                 -7.7520147096441203E+000                  4.5146951359055434E+000                  2.5175276213201969E+000                  2.1966538822065850E+004                 -1.3999006704614920E+004                 -3.3732782676231037E+000                 -4.1460972215347667E+000                 -4.1460972215347667E+000                  3.7926296384508575E+001                  0.0000000000000000E+000                  3.2398980843410982E+001                                        1                  1.5644496060694321E+006                  4.7260742887050159E-003                 -1.4071225285530089E+001                  6.9193810969591130E-001                  2.5522363827498058E+030                 -4.0678488142651572E+000                  9.6615190633197423E-001                  9.9806053621285784E-001                 -8.4311628189537920E-004                  3.2925139320102971E+002                  3.2909433616257007E+002                  1.5427516811928112E+004                  8.8105701690815261E+005                  5.9450040143454617E+000                  3.2711099035747528E+004                  9.9563262275440356E-001                  4.5127942541053656E+000                  2.1132128126919272E-001                  6.7223261800631484E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.0729370061525558E+000                  7.2104435793464756E-035                 -3.4142038017092396E+001                  7.2118392239253014E-035                  1.0457527234845309E-034                  0.0000000000000000E+000                  9.6693557356338135E+011                                        1                  1.5051146431602169E-001                  3.3657323576484730E+000                  1.7130031344046742E+001                  5.6237140853343544E+000                  2.6875249643172394E-001                  1.7133898795942716E+001                  7.0150509929862590E+000                  1.7130031344046742E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.5730190153383867E-001                  7.8613085288013133E+002                  1.4970908043192868E+001                 -2.7123183249533267E+000                 -1.5362270658976453E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138567E-005                  2.7997020236474890E-001                  3.4416106108120341E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.2104435793464756E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  4.1954358696940632E+000                 -7.7411556063066129E+000                  4.5341069361585058E+000                  2.5171128976280763E+000                  2.1975838827111194E+004                 -1.4174474078455565E+004                 -3.3531100814889383E+000                 -4.1515069540508760E+000                 -4.1515069540508760E+000                  3.7926480213475024E+001                  0.0000000000000000E+000                  3.2459172066489536E+001                                        1                  1.5855794044620611E+006                  4.6334124843746107E-003                 -1.4064333558082579E+001                  6.8979205191135395E-001                  2.6415764122365691E+030                 -4.0529065316806578E+000                  9.6617927496894906E-001                  9.9797499976997461E-001                 -8.8033806928231202E-004                  3.2893712907300130E+002                  3.2877828442409481E+002                  1.5683242932110363E+004                  9.2685155702950095E+005                  5.9670101838475933E+000                  3.4206365834436838E+004                  9.9553965684631751E-001                  4.5321655007795849E+000                  2.1856084838509562E-001                  6.7663121207976573E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.0548298306154491E+000                  7.3930424745107023E-035                 -3.4131176798686475E+001                  7.3944914652275820E-035                  1.0900085268064148E-034                  0.0000000000000000E+000                  9.8433439703096301E+011                                        1                  1.5290812046751895E-001                  3.3329361891447067E+000                  1.7140336303335413E+001                  5.6263155972612200E+000                  2.6676423367254043E-001                  1.7144046143797738E+001                  7.1415306364999713E+000                  1.7140336303335413E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6778692052260292E-001                  7.4056515761945354E+002                  1.4969624996549619E+001                 -2.6935749231165156E+000                 -1.5174836640608342E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138564E-005                  2.7997020236474890E-001                  3.4416106108120341E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.3930424745107023E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  4.2026620545375115E+000                 -7.7303923412408198E+000                  4.5533933129923359E+000                  2.5166930478945169E+000                  2.1985585026563745E+004                 -1.4358926731455733E+004                 -3.3327571836204077E+000                 -4.1571219794587897E+000                 -4.1571219794587897E+000                  3.7926672778698808E+001                  0.0000000000000000E+000                  3.2514497909879864E+001                                        1                  1.6046191584047389E+006                  4.5471947294206116E-003                 -1.4058562278747557E+001                  6.8785381317138661E-001                  2.7339691872798693E+030                 -4.0379760939962566E+000                  9.6620562679595323E-001                  9.9788646915759316E-001                 -9.1886615057510551E-004                  3.2861928613954291E+002                  3.2845859863735660E+002                  1.5946377998149115E+004                  9.7240103197620553E+005                  5.9878454110735335E+000                  3.5759654407999566E+004                  9.9543977118241045E-001                  4.5514083012789914E+000                  2.2339365445077422E-001                  6.8067628154170667E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.0359110782299705E+000                  7.5785930811900684E-035                 -3.4120411410962653E+001                  7.5800969592500181E-035                  1.1361123963253421E-034                  0.0000000000000000E+000                  1.0020258063046824E+012                                        1                  1.5368290081884536E-001                  3.3030888978168109E+000                  1.7149390960982004E+001                  5.6276657190265000E+000                  2.6441966206548456E-001                  1.7152847853577782E+001                  7.2696456797691358E+000                  1.7149390960982004E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.7461862004666230E-001                  6.9488844939823571E+002                  1.4968297037363897E+001                 -2.6749914102009376E+000                 -1.4989001511452564E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138564E-005                  2.7997020236474890E-001                  3.4416106108120341E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.5785930811900695E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  4.2098899151055900E+000                 -7.7196525858189711E+000                  4.5725644955555911E+000                  2.5162679112600115E+000                  2.1995803376426171E+004                 -1.4554592531697550E+004                 -3.3121618257139742E+000                 -4.1630000514984724E+000                 -4.1630000514984724E+000                  3.7926874581015667E+001                  0.0000000000000000E+000                  3.2564125675818993E+001                                        1                  1.6211273835688333E+006                  4.4688123173043026E-003                 -1.4052958011627195E+001                  6.8608783185482014E-001                  2.8295195816024043E+030                 -4.0230570058126451E+000                  9.6623087716239686E-001                  9.9779484206505076E-001                 -9.5874540432988999E-004                  3.2829775375906473E+002                  3.2813519349661397E+002                  1.6213990532979680E+004                  1.0176220191892218E+006                  6.0075864956204885E+000                  3.7373562343228368E+004                  9.9533633985645431E-001                  4.5705343560612679E+000                  2.2546560503542426E-001                  6.8469703534789994E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  2.0167810869702909E+000                  7.7683804898424931E-035                 -3.4109669511139160E+001                  7.7699412077055539E-035                  1.1841068345920915E-034                  0.0000000000000000E+000                  1.0198715933954927E+012                                        1                  1.5258142375543163E-001                  3.2777499935005148E+000                  1.7156832600368876E+001                  5.6274562193849507E+000                  2.6160080590629681E-001                  1.7159957985400101E+001                  7.3983398490564394E+000                  1.7156832600368876E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.7699326109311726E-001                  6.5081383169275682E+002                  1.4966922630975763E+001                 -2.6565603006084797E+000                 -1.4804690415527988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138564E-005                  2.7997020236474890E-001                  3.4416106108120337E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.7683804898424942E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  4.2170334605212458E+000                 -7.7088615299992522E+000                  4.5916236447473127E+000                  2.5158373932333031E+000                  2.2006522957707970E+004                 -1.4781648164686660E+004                 -3.2907424052696665E+000                 -4.1697228609141321E+000                 -4.1697228609141321E+000                  3.7927086181423142E+001                  0.0000000000000000E+000                  3.2609840477840585E+001                                        1                  1.6351886406156204E+006                  4.3983827231651382E-003                 -1.4046898603439329E+001                  6.8446526676416397E-001                  2.9283360582612439E+030                 -4.0081487943765204E+000                  9.6625507636664021E-001                  9.9770001266691410E-001                 -1.0000222678269786E-003                  3.2797247200760290E+002                  3.2780803662234439E+002                  1.6482893802383351E+004                  1.0624949858523749E+006                  6.0263268891959640E+000                  3.9050234369678023E+004                  9.9523303539925101E-001                  4.5895484281445826E+000                  2.2496901266276839E-001                  6.8875193500488963E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9979442313351361E+000                  7.9638620064313830E-035                 -3.4098876273803413E+001                  7.9654819995375299E-035                  1.2340350543219077E-034                  0.0000000000000000E+000                  1.0377085627784498E+012                                        1                  1.4954226228567255E-001                  3.2581170387630163E+000                  1.7162418871269619E+001                  5.6255123085554892E+000                  2.5819299010007762E-001                  1.7165165104380222E+001                  7.5263188186720189E+000                  1.7162418871269619E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.7476383240073929E-001                  6.0966451059936276E+002                  1.4965500190003711E+001                 -2.6382745558023601E+000                 -1.4621832967466790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138564E-005                  2.7997020236474890E-001                  3.4416106108120337E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  7.9638620064313819E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  4.2240168373480387E+000                 -7.6979548497505759E+000                  4.6105766540502469E+000                  2.5154014718714559E+000                  2.2017789975559790E+004                 -1.5048263564187522E+004                 -3.2683033871496376E+000                 -4.1774863890993306E+000                 -4.1774863890993306E+000                  3.7927308476944020E+001                  0.0000000000000000E+000                  3.2653992284006854E+001                                        1                  1.6470813649099593E+006                  4.3350776772600194E-003                 -1.4040132045745848E+001                  6.8295393884181976E-001                  3.0305307894578650E+030                 -3.9932510089208129E+000                  9.6627827324766979E-001                  9.9760187150268520E-001                 -1.0427447916161886E-003                  3.2764343610290450E+002                  3.2747714810561348E+002                  1.6750078138601195E+004                  1.1070526658193199E+006                  6.0441682820626887E+000                  4.0792155458097157E+004                  9.9513343615963745E-001                  4.6084579726878152E+000                  2.2229780815541744E-001                  6.9271418182791111E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  1.9798541026677141E+000                  8.1664374324852966E-035                 -3.4087967360951531E+001                  8.1681196239283318E-035                  1.2859367505444078E-034                  0.0000000000000000E+000                  1.0553671197668271E+012                                        1                  1.4473693430004442E-001                  3.2448325728763958E+000                  1.7166077150866112E+001                  5.6218282602130794E+000                  2.5416351417575989E-001                  1.7168439354673335E+001                  7.6524380093222382E+000                  1.7166077150866112E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.6839325032471626E-001                  5.7230433024062063E+002                  1.4964028072540279E+001                 -2.6201275501029855E+000                 -1.4440362910473044E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138564E-005                  2.7997020236474890E-001                  3.4416106108120337E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  8.1664374324852966E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
