                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                 eps_grav                log_abs_eps_grav_dm_div_L                      signed_log_eps_grav                               net_energy                         signed_log_power                                 velocity                                  entropy                              mixing_type                                   csound                                 v_div_cs                                      eta                                       mu                                       dm                                    logdq                                 dq_ratio                                        q                                    log_q                                   radius                                     rmid                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                     abar                                       ye                              log_opacity                                  eps_nuc                          log_abs_eps_nuc                          d_lnepsnuc_dlnd                          d_lnepsnuc_dlnT                              non_nuc_neu                        mlt_mixing_length                          mlt_mixing_type                          gradT_sub_grada                            log_mlt_Gamma                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                               log_D_conv                               log_D_soft                               log_D_semi                                log_D_ovr                               log_D_thrm                            log_D_minimum                                    gradT                                    gradr                                     mass                                    logxq                                    logxm                                        x                                        y                                        z                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                    other 
                                     160                  4.7528577638257694E+000                 -7.9095022222612998E+000                  5.0750452097000700E+000                  1.5995533822970136E+000                  1.0536030022916821E+004                  3.4338348671520684E+001                 -8.7476988074958797E+000                  1.5357794061396834E+000                  1.5357794061396834E+000                  3.7607211751706004E+001                  0.0000000000000000E+000                  4.0306583142813786E+001                                        0                  3.7929534620067729E+006                 -1.9272443275480882E-006                 -1.6160894393920898E+001                  6.2250145524740219E-001                  2.1073347952708558E+027                 -7.1510361715454245E+000                  6.3380281690140583E-001                  9.9999849895051818E-001                 -6.5189799628489740E-007                  3.9769797742452404E+001                  3.9757026347642849E+001                  5.6605386986727346E+004                  1.8396311221077356E+003                  3.2647307481760395E+000                  1.1886259559859433E+005                  7.8217005834413555E-001                  4.9683463967383172E+000                  2.8636121377348900E-001                  8.4012573768171717E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  5.7533586018040450E-001                  5.0170287643358745E-035                 -3.4299553409006819E+001                  5.0178388215305703E-035                  2.6697928893819652E-034                  0.0000000000000000E+000                  7.3861156669842850E+010                                        0                 -5.2464370867435856E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.3343004864123467E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3367411480008474E-001                  2.3367411480008474E-001                  1.4999977484257773E+001                 -5.8236049911615888E+000                 -4.6475137321059075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.0170287643358745E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  4.7580177107114707E+000                 -7.8920968072758440E+000                  5.0972201480516253E+000                  1.5992742703783196E+000                  1.0536030004081269E+004                  3.5963463323618058E+001                 -8.6545957673742251E+000                  1.5558615081421319E+000                  1.5558615081421319E+000                  3.7607211750929601E+001                  0.0000000000000000E+000                  4.0267787688473945E+001                                        0                  3.8154570709201074E+006                 -1.9151678187666371E-006                 -1.6139564514160156E+001                  6.2245441228151321E-001                  2.4931848282077726E+027                 -7.0780152342026188E+000                  8.4523809523809534E-001                  9.9999842832464525E-001                 -6.8257047030104320E-007                  3.9744246742289910E+001                  3.9729711193068894E+001                  5.7281939032497095E+004                  1.9220142406182968E+003                  3.2837566011259880E+000                  1.2508929592088130E+005                  7.8293868768771246E-001                  4.9909479016274716E+000                  2.8680125623941422E-001                  8.3935898514197504E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  5.7135272018986638E-001                  5.2222161634313057E-035                 -3.4282145155369747E+001                  5.2230764173208071E-035                  2.8121957405173099E-034                  0.0000000000000000E+000                  7.4539218490525085E+010                                        0                 -5.4203782173624426E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.3862785177305528E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3235899943909483E-001                  2.3235899943909483E-001                  1.4999976424869679E+001                 -5.8036371569841689E+000                 -4.6275458979284885E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.2222161634313057E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  4.7626794809521513E+000                 -7.8761297400641341E+000                  5.1174437335632739E+000                  1.5989563712030503E+000                  1.0536029980742293E+004                  3.7249083822893802E+001                 -8.7574409913078703E+000                  1.5711155953244489E+000                  1.5711155953244489E+000                  3.7607211749967576E+001                  0.0000000000000000E+000                  4.0229585877147578E+001                                        0                  3.8355843325619465E+006                 -1.9018509553344387E-006                 -1.6119468450546265E+001                  6.2241817265748978E-001                  1.8995693929202103E+027                 -7.1961145462806124E+000                  1.3124999999999984E+000                  9.9999834476727456E-001                 -7.1885903386364269E-007                  3.9715165000079296E+001                  3.9704475462460422E+001                  5.7900122284231729E+004                  2.0187245997568441E+003                  3.3050770752764955E+000                  1.3105202426465467E+005                  7.8372519964116394E-001                  5.0116075447170019E+000                  2.8718695417046547E-001                  8.3888363211064942E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  5.6800061457338957E-001                  5.4178199294736764E-035                 -3.4266175433584046E+001                  5.4187289629990177E-035                  2.9490139459797524E-034                  0.0000000000000000E+000                  7.5290305750084702E+010                                        0                 -5.5917879651236457E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4313721707379381E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3110228622472034E-001                  2.3110228622472034E-001                  1.4999975171509119E+001                 -5.7811409359330268E+000                 -4.6050496768773455E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.4178199294736764E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  4.7666679749434833E+000                 -7.8624536240111587E+000                  5.1347568768671179E+000                  1.5987224601321142E+000                  1.0536029962324561E+004                  3.8349318922441270E+001                 -8.7184699917954429E+000                  1.5837576553553501E+000                  1.5837576553553501E+000                  3.7607211749208396E+001                  0.0000000000000000E+000                  4.0194870112976339E+001                                        0                  3.8527941740482650E+006                 -1.8923114850967734E-006                 -1.6101665735244751E+001                  6.2238742411136627E-001                  2.0182924799777201E+027                 -7.1697856075582642E+000                  9.4117647058823672E-001                  9.9999828110451594E-001                 -7.4650746527987689E-007                  3.9693780165904961E+001                  3.9682762661915632E+001                  5.8434317365716684E+004                  2.0919351158932000E+003                  3.3205482101921087E+000                  1.3638194407642147E+005                  7.8440099488623227E-001                  5.0292950126957638E+000                  2.8750104084610939E-001                  8.3893719777861875E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  5.6517451994688550E-001                  5.5911738373678874E-035                 -3.4252497004712176E+001                  5.5921268450190871E-035                  3.0714508122188879E-034                  0.0000000000000000E+000                  7.5834068281779602E+010                                        0                 -5.7035237548046985E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4711521880334069E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3030400107121554E-001                  2.3030400107121554E-001                  1.4999974216567740E+001                 -5.7647505294625132E+000                 -4.5886592704068319E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.5911738373678874E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  4.7697448240319860E+000                 -7.8517854930032787E+000                  5.1482070312825794E+000                  1.5984812384752887E+000                  1.0536029942177714E+004                  3.9139083528831456E+001                 -8.9623423103016631E+000                  1.5926106521081029E+000                  1.5926106521081029E+000                  3.7607211748377942E+001                  0.0000000000000000E+000                  4.0166255273495892E+001                                        0                  3.8659931124372133E+006                 -1.8826747289678067E-006                 -1.6087271690368652E+001                  6.2236251682043076E-001                  1.1278693270463764E+027                 -7.4225109236476889E+000                  1.7894736842105210E+000                  9.9999821346283491E-001                 -7.7588392558825886E-007                  3.9671739036737506E+001                  3.9665725672722068E+001                  5.8849777342219197E+004                  2.1693013467765936E+003                  3.3363198858785159E+000                  1.4067179568182767E+005                  7.8496755432743159E-001                  5.0430587373682521E+000                  2.8774248063564301E-001                  8.3930452411479961E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  5.6309783451891815E-001                  5.7302418992610969E-035                 -3.4241827044123916E+001                  5.7312306809462500E-035                  3.1702260363434354E-034                  0.0000000000000000E+000                  7.6388067911978210E+010                                        0                 -5.8085808347588808E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.5001990275182278E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2957011840124025E-001                  2.2957011840124025E-001                  1.4999973201942522E+001                 -5.7479879448402569E+000                 -4.5718966857845755E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.7302418992610969E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  4.7730300774350169E+000                 -7.8405069768271956E+000                  5.1624797634511888E+000                  1.5983495395396401E+000                  1.0536029930687318E+004                  3.9930372066382084E+001                 -8.6413385989457669E+000                  1.6013033569166970E+000                  1.6013033569166970E+000                  3.7607211747904309E+001                  0.0000000000000000E+000                  4.0135976597061202E+001                                        0                  3.8801863041394399E+006                 -1.8774866450367072E-006                 -1.6071858406066895E+001                  6.2233423441648483E-001                  2.3151001976215015E+027                 -7.1101999175740200E+000                  4.8717948717948883E-001                  9.9999817566307192E-001                 -7.9230018370900019E-007                  3.9659710484889906E+001                  3.9647674563092608E+001                  5.9296638955139642E+004                  2.2123661462277873E+003                  3.3448570042452599E+000                  1.4537166461025714E+005                  7.8552717324053167E-001                  5.0576409763590728E+000                  2.8798452019691467E-001                  8.3995156534339632E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  5.6079900257992299E-001                  5.8810304888310248E-035                 -3.4230546569093669E+001                  5.8820585528194926E-035                  3.2783536470503377E-034                  0.0000000000000000E+000                  7.6690601227726257E+010                                        0                 -5.8628639229698520E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.5348931265030321E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2919313022774035E-001                  2.2919313022774035E-001                  1.4999972634946078E+001                 -5.7388949508743616E+000                 -4.5628036918186803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  5.8810304888310248E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  4.7792550466002526E+000                 -7.8191321741032080E+000                  5.1895268179269944E+000                  1.5980857801692805E+000                  1.0536029906624974E+004                  4.1381332768157776E+001                 -8.3360884957434589E+000                  1.6168044738728657E+000                  1.6168044738728657E+000                  3.7607211746912462E+001                  0.0000000000000000E+000                  4.0078354227008809E+001                                        0                  3.9071303800833705E+006                 -1.8672176915117371E-006                 -1.6042468905448914E+001                  6.2227864563465118E-001                  4.5114773081854803E+027                 -6.8204509323197291E+000                  5.1315789473684326E-001                  9.9999809807408480E-001                 -8.2599671545451180E-007                  3.9635631329319203E+001                  3.9613270171313239E+001                  6.0152689036711578E+004                  2.3003757308657073E+003                  3.3617987771109150E+000                  1.5471300371427930E+005                  7.8658492274181246E-001                  5.0852724355247645E+000                  2.8842401504516602E-001                  8.4134972938289132E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  5.5644994967519568E-001                  6.1777739993099348E-035                 -3.4209167983481620E+001                  6.1788808425929649E-035                  3.4934863730448118E-034                  0.0000000000000000E+000                  7.7304297667203384E+010                                        0                 -5.9688015372521747E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.6008508316896810E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2844555090336513E-001                  2.2844555090336513E-001                  1.4999971471111273E+001                 -5.7208064039797746E+000                 -4.5447151449240941E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  6.1777739993099348E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  4.7858205030736283E+000                 -7.7959665149849151E+000                  5.2185409112622523E+000                  1.5975951960931234E+000                  1.0536029858030288E+004                  4.2779056144143411E+001                 -8.4621126721164224E+000                  1.6312311982833765E+000                  1.6312311982833765E+000                  3.7607211744909392E+001                  0.0000000000000000E+000                  4.0017627781337957E+001                                        0                  3.9351528977961410E+006                 -1.8486823948688843E-006                 -1.6011487841606140E+001                  6.2222418189048767E-001                  3.2648848940816317E+027                 -6.9609018351062719E+000                  1.3818181818181674E+000                  9.9999794687503296E-001                 -8.9166175918947318E-007                  3.9590883739620445E+001                  3.9575509894070350E+001                  6.1068957049669822E+004                  2.4704677558885628E+003                  3.3927791899270927E+000                  1.6540205889221560E+005                  7.8793312798686310E-001                  5.1150302716722775E+000                  2.8891110047698021E-001                  8.4164840484931847E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  5.5237555497356072E-001                  6.5163121782187120E-035                 -3.4185998118036004E+001                  6.5175112324584057E-035                  3.7410545414384150E-034                  0.0000000000000000E+000                  7.8411142888127609E+010                                        0                 -6.1407720236988733E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.6639751323906051E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2729887872281759E-001                  2.2729887872281759E-001                  1.4999969203125495E+001                 -5.6875846157807572E+000                 -4.5114933567250759E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  6.5163121782187120E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  4.7902830553305176E+000                 -7.7801910196784778E+000                  5.2382867960201258E+000                  1.5972576452498708E+000                  1.0536029821675278E+004                  4.3651515566644711E+001                 -8.6026426245002749E+000                  1.6399993268687210E+000                  1.6399993268687210E+000                  3.7607211743410843E+001                  0.0000000000000000E+000                  3.9979444062258857E+001                                        0                  3.9542474022166454E+006                 -1.8363375374421188E-006                 -1.5991629600524902E+001                  6.2219128757715225E-001                  2.3151001976215015E+027                 -7.1101999175740200E+000                  1.4102564102564221E+000                  9.9999783745466653E-001                 -9.3918252070562827E-007                  3.9560124094716976E+001                  3.9549596456283957E+001                  6.1699700418385059E+004                  2.5926440669065450E+003                  3.4137428984165825E+000                  1.7309590591823286E+005                  7.8885677297110790E-001                  5.1352849546733816E+000                  2.8923536464571953E-001                  8.4076702875817300E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  5.4967457049640689E-001                  6.7574105670587882E-035                 -3.4170219693389484E+001                  6.7586767749081758E-035                  3.9195371317843399E-034                  0.0000000000000000E+000                  7.9147174094033234E+010                                        0                 -6.2392228745891037E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7071156493304187E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2670860076598984E-001                  2.2670860076598984E-001                  1.4999967561819998E+001                 -5.6650347796885701E+000                 -4.4889435206328887E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  6.7574105670587882E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  4.7939871792839597E+000                 -7.7671404075722297E+000                  5.2546456032456250E+000                  1.5970263754616838E+000                  1.0536029795370527E+004                  4.4349848103054427E+001                 -8.5635651301890459E+000                  1.6468921367242670E+000                  1.6468921367242670E+000                  3.7607211742326562E+001                  0.0000000000000000E+000                  3.9948982373389491E+001                                        0                  3.9701868559961850E+006                 -1.8280132760170929E-006                 -1.5975598096847534E+001                  6.2216766923666000E-001                  2.4931848282077726E+027                 -7.0780152342026188E+000                  9.2857142857142783E-001                  9.9999775986567940E-001                 -9.7287906384761529E-007                  3.9539063210197654E+001                  3.9528049517046753E+001                  6.2228191464450734E+004                  2.6788539122578190E+003                  3.4279490305808782E+000                  1.7974035836376145E+005                  7.8960527673413317E-001                  5.1520556451980610E+000                  2.8949622064828873E-001                  8.3972406787546716E-001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2966439685554807E+000                  8.5000496627254196E-001                  5.4744207852703486E-001                  6.9635930411297284E-035                 -3.4157166617387567E+001                  6.9649176369600194E-035                  4.0737257337132569E-034                  0.0000000000000000E+000                  7.9652926519748383E+010                                        0                 -6.3013443373963640E-002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.7446339755379272E-001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.2634751860632629E-001                  2.2634751860632629E-001                  1.4999966397985192E+001                 -5.6497259402153084E+000                 -4.4736346811596270E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0000000000000007E-001                  2.9797635251138547E-005                  2.7997020236474890E-001                  3.4416106108120315E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  6.9635930411297274E-035                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
